   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       64    1.35000  1.57842660000E+07   2.02239   3.79666  11.78396 -30.00000   0.48189   0.00000  0.00000E+00  7.47950E-01  2.36800E-01  1.50500E-02     0.73640     0.26530     0.00000     0.00020    -0.00157  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.4326550252
       65    1.35000  1.61059060000E+07   2.02289   3.79732  11.78289 -30.00000   0.48189   0.00000  0.00000E+00  7.43460E-01  2.40700E-01  1.56000E-02     0.73510     0.26640     0.00000     0.00020    -0.00133  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.4414713466
       66    1.35000  1.63699060000E+07   2.02329   3.79786  11.78201 -30.00000   0.48189   0.00000  0.00000E+00  7.39760E-01  2.43900E-01  1.60700E-02     0.73400     0.26750     0.00000     0.00020    -0.00131  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.4487077253
       67    1.35000  1.66320060000E+07   2.02369   3.79840  11.78114 -30.00000   0.48189   0.00000  0.00000E+00  7.36070E-01  2.47100E-01  1.65500E-02     0.73290     0.26860     0.00000     0.00020    -0.00133  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.4558920240
       68    1.35000  1.68926460000E+07   2.02408   3.79890  11.78034 -30.00000   0.48189   0.00000  0.00000E+00  7.33260E-01  2.49500E-01  1.69600E-02     0.73190     0.26990     0.00000     0.00020    -0.00165  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.4630363034
       69    1.35000  1.72184460000E+07   2.02459   3.79954  11.77930 -30.00000   0.48189   0.00000  0.00000E+00  7.29560E-01  2.52700E-01  1.74900E-02     0.73060     0.27120     0.00000     0.00020    -0.00163  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.4719666526
       70    1.35000  1.75408060000E+07   2.02508   3.80021  11.77820 -30.00000   0.48189   0.00000  0.00000E+00  7.25030E-01  2.56600E-01  1.81000E-02     0.72920     0.27240     0.00000     0.00020    -0.00137  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.4808027096
       71    1.35000  1.78010660000E+07   2.02547   3.80076  11.77731 -30.00000   0.48189   0.00000  0.00000E+00  7.21360E-01  2.59800E-01  1.86000E-02     0.72810     0.27350     0.00000     0.00020    -0.00135  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.4879365729
       72    1.35000  1.80594060000E+07   2.02585   3.80126  11.77651 -30.00000   0.48189   0.00000  0.00000E+00  7.18620E-01  2.62100E-01  1.90300E-02     0.72710     0.27480     0.00000     0.00020    -0.00171  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.4950178081
       73    1.35000  1.83823360000E+07   2.02635   3.80192  11.77542 -30.00000   0.48189   0.00000  0.00000E+00  7.14060E-01  2.66000E-01  1.96700E-02     0.72570     0.27590     0.00000     0.00020    -0.00141  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.5038694891
       74    1.35000  1.86399860000E+07   2.02673   3.80243  11.77461 -30.00000   0.48189   0.00000  0.00000E+00  7.11340E-01  2.68300E-01  2.01200E-02     0.72470     0.27720     0.00000     0.00020    -0.00172  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.5109318109
       75    1.35000  1.89620560000E+07   2.02722   3.80309  11.77352 -30.00000   0.48189   0.00000  0.00000E+00  7.06790E-01  2.72200E-01  2.07700E-02     0.72320     0.27840     0.00000     0.00020    -0.00143  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.5197599189
       76    1.35000  1.92185360000E+07   2.02760   3.80363  11.77264 -30.00000   0.48189   0.00000  0.00000E+00  7.03140E-01  2.75300E-01  2.13100E-02     0.72210     0.27950     0.00000     0.00020    -0.00139  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.5267901705
       77    1.35000  1.94730860000E+07   2.02797   3.80411  11.77185 -30.00000   0.48189   0.00000  0.00000E+00  7.00480E-01  2.77500E-01  2.17600E-02     0.72110     0.28090     0.00000     0.00020    -0.00177  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.5337675197
       78    1.35000  1.97912760000E+07   2.02845   3.80473  11.77085 -30.00000   0.48189   0.00000  0.00000E+00  6.96940E-01  2.80400E-01  2.23600E-02     0.71970     0.28220     0.00000     0.00020    -0.00174  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.5424892748
       79    1.35000  2.01151360000E+07   2.02894   3.80541  11.76975 -30.00000   0.48189   0.00000  0.00000E+00  6.92350E-01  2.84300E-01  2.30600E-02     0.71820     0.28340     0.00000     0.00020    -0.00144  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.5513664476
       80    1.35000  2.03692760000E+07   2.02931   3.80593  11.76888 -30.00000   0.48189   0.00000  0.00000E+00  6.88730E-01  2.87400E-01  2.36200E-02     0.71710     0.28460     0.00000     0.00020    -0.00142  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.5583325585
       81    1.35000  2.06214360000E+07   2.02968   3.80645  11.76804 -30.00000   0.48189   0.00000  0.00000E+00  6.85120E-01  2.90400E-01  2.41800E-02     0.71590     0.28570     0.00000     0.00020    -0.00144  7.31000E-01  2.68900E-01  1.17700E-05  1.14700E-05  4.36900E-05   1.5652443966
